taxa_juros,taxa_cambio,producao_industrial,pib,inflacao,taxa_desemprego
8.472616998939246,4.367994211560246,55.402822743713955,62.252620946391524,22.339157741077308,21.59839755509026
0.9856295914252855,3.913962708646453,76.2832658158741,54.11090681331952,21.325285454358266,31.65126352942017
11.63291425042516,4.1057897859988985,180.01555317590004,131.50844278124669,49.5184659756454,72.18183669637676
6.799332521220414,3.624647350724286,92.371811596554,64.76830855600878,28.0472277643893,36.277672850352246
7.8658540399137005,1.7097150778788275,192.56887558629435,125.48141166436676,47.46181985276491,76.57858482398602
6.611441204073422,3.1801076755877533,137.24334394837905,99.00107051766092,33.39593119956791,55.589543363339736
6.01144591312989,4.938678958098032,115.49212846531492,88.26310291944007,36.0724895184855,47.43770387726047
8.394604969623268,4.749552265988475,137.0133252004182,108.45352388127637,42.21574490329564,55.895023116385765
2.328603688960688,1.1726949431880467,127.50475778394016,63.644555061066725,32.723938160768384,51.41181595777386
2.728921957429067,1.6592592629177485,163.81643806359875,89.7216000540975,36.48273517508284,65.24445214930186
12.92678431520276,1.5269150938182476,92.37440989592784,72.94500155641441,28.641021533128477,35.6012594283475
14.19173193200449,3.903919639941182,102.95755874004536,95.18139877264193,31.88749140876895,39.73607479680618
5.599639744196294,4.27114131942778,184.1141453799876,110.819072438659,43.38101917832519,76.15181161258884
4.0611700971533065,1.8540454652426877,191.9684769725608,113.45619082300252,45.821920125137595,76.95093778350109
9.659993148585237,3.023410771807316,183.88373412297116,127.18476639406157,47.64244435520534,73.26966451007729
6.131012566471446,4.3628121120448,112.91719909359703,85.2850755162958,36.73159570564158,44.933829932952655
0.3807953349051729,3.9312061790650024,167.05482545103226,97.50137705082898,38.71696933784955,70.89887040296966
2.3422889604928554,3.168948821967393,121.45035999516482,69.97723767996656,32.83891840227168,48.22327171638396
10.739583432710964,3.3613907618350916,124.63097782191532,89.64457323125804,40.75640448549643,49.35800208843949
9.88385912865227,3.03344218766512,80.7020163585926,75.46714752607953,27.988628428089427,32.618290123157415
0.40643988755225235,2.1901938052752823,138.6695454887775,80.61497895484575,32.87067966326429,56.68444531408264
3.3295824289942417,3.2600879714360644,77.92038466300218,55.20452350691005,23.78615625161839,32.77115406894795
3.466121948821071,3.7555412082003627,99.73470486007906,65.9766722234533,26.04932144857525,42.48154061937889
10.078391153980926,4.49329166344323,178.25453024299028,112.63488305422979,52.38783082389568,72.14811813629171
0.2956580663154623,3.5451654159169923,81.06137138162828,46.403235977773846,22.22871886170724,32.40250157082819
1.5616287297686076,4.044486148172632,60.67374277601492,55.15068272776119,22.013501729198584,25.069734956759117
11.99874128059784,1.640286539818292,60.351138891922446,52.69163377159945,18.224102885177487,23.740499763168568
2.678169930815004,2.8462298976791596,191.1176780754662,110.40126769850599,42.896161046843496,79.10134924791456
9.79119161777812,1.0373264793083732,126.03806569427519,90.75061538659494,35.04803670480532,48.34949958130048
3.572741715700898,1.986715458086492,111.41181077255274,62.53692185192619,27.347559350618297,46.00604128010218
1.4916208913901774,3.9058468604520193,171.63178715118778,101.44022831363573,45.79041254892177,69.85522119901813
3.6475828649918114,4.967239805397454,175.3738891865774,114.57340742701797,46.67658756248925,72.1127998649805
10.834003977834888,1.3967123983488636,99.8286549673407,75.83496924392297,24.492362233167597,39.165080592021525
12.835447021594286,2.605977263445153,154.04270862106927,124.85219542239251,44.22235496136474,60.2728992951755
12.453297968504874,4.200283874796638,165.66842237778297,111.99866245590017,46.581116573891094,67.03299709610303
5.957752944276822,1.8161425385155954,148.19760302989317,96.75637766846641,37.64805978218233,59.88253970618989
10.021277048559693,3.220339797209145,72.73926122001491,65.20919541177196,26.049592097781282,30.03173568805246
3.0747644312373144,3.932285184118699,181.38246252755854,112.49721645279337,42.59220863348203,73.41188948775667
4.3972159539151985,3.463941801040716,130.86418291040133,86.82488452464943,35.62791769186044,52.34531208576137
13.445037277816796,1.7520989384616645,92.37086395550055,74.66602236321887,33.09333559123744,34.5706845409332
0.19502885266104053,2.4215382747429577,113.78422781565408,65.69176839967469,28.683409455976168,47.04002299155783
1.2826279628170212,4.135167137941589,55.635663559836104,33.499081862385424,19.923745463247982,23.790442251479202
3.11829382719041,3.2169060565280665,69.18002018336263,53.493553418503296,23.97964986723766,27.359467874720472
0.39798305810729573,1.020918454171651,164.83201257737915,87.76552009737175,35.628567883279,65.6607085880958
2.7215315263469595,4.043963040112375,50.00174521330492,45.76912562289901,19.868109346584806,20.47497503276955
8.745623414545383,1.1412454197609563,112.48487427234383,82.4480118499813,26.969027056945166,42.978776561428866
6.321368258887469,3.9829351309249286,128.37652716283827,90.61790469301741,37.269555875440446,51.09567218191891
13.390075666154623,1.8099222406609496,58.19516300014584,62.0479466533564,24.024801747262266,21.348203948834804
12.261653426076613,4.832293920477521,195.96172444584994,132.5957091532043,53.31563513896329,78.19573359998763
5.12726027546814,2.471763005208338,83.91879968745079,56.06810559204143,27.139907728134798,33.05762525066643
3.891351501469387,2.3077264653523164,95.62980794544214,68.45445947260345,25.503678222237504,36.92810104676887
5.695386122509004,1.5955522013297787,95.59137683825409,71.15479429666428,23.381533808487802,40.16826801401916
8.854424137722116,2.2224168619608595,84.56249931760249,65.46679633856779,27.779809810143764,34.85882310288627
4.020954612343144,4.506603047312803,50.221073312946714,46.902268759364425,20.494309591909985,20.259295356618228
9.36223361773701,4.985337350508989,159.40171911319945,108.85826696863188,48.05116510749859,64.59248688531238
6.141174782868607,2.4732381220273933,195.0268249698928,123.07926064310303,46.43891136495058,78.55604903609976
8.280707712779703,2.7944425238181703,83.64402249275676,70.0938383618512,26.338391115517737,34.65895683774366
6.54189793702975,3.888283752810948,149.45707877051336,109.18327370006777,41.926052636908025,59.47652181368558
4.416986393128765,4.5447831218602985,161.28444904380729,98.71893128784338,44.13674336422645,66.52762269875056
14.226799604432351,3.3721773367471366,177.2638068635787,125.31199515580438,45.319452287522715,69.94659068180546
11.454086912396413,2.5661027927113174,113.39437955204137,88.46090159157532,31.295637471840337,43.646311563221694
2.1016976364967883,2.650487363394495,95.43963584606439,63.107122974838106,27.298570683831894,39.48496734310892
13.027019638468692,3.7824725859872275,98.79427010345466,85.72025389888823,33.573035834096636,40.640506277453596
7.311467973742705,1.0128730544171147,156.89319996477693,91.74334964085672,36.012657483118126,64.91790407839233
13.41828340341137,3.4783573498393627,172.5169199758454,127.93713648888139,45.45209236603854,67.50872158985862
11.997828839209728,2.4219720417654296,77.2420951634904,73.48829819818886,24.13180489328211,31.12256647908561
6.378202567038501,4.176789325108337,105.64115122366478,73.52597821841577,28.627312898544993,42.46187578650103
0.337039624801761,1.3719625592925286,185.29102951237252,104.21269568919485,39.76808939605738,75.27765532078062
4.030160390774191,3.352809067793562,171.00402795421087,109.47175550801752,41.7246287606543,67.53394831171374
8.124513219913004,2.923891559544495,197.72876041437138,124.55656381188415,47.52261602994914,77.89345053592206
9.50217329739221,3.5693021036209096,163.13723895231212,111.67886169368339,44.38089179606445,64.59959405910541
3.868315281498034,1.2594143779318734,108.97928015418833,68.7748026294654,26.97678368915591,43.66166889257318
2.090341111092362,3.319935149712525,138.59567509919566,79.12980986963885,39.590571739230256,55.58413520694443
12.523953551989488,3.245938351838095,149.15213813709806,109.51194862386271,39.56051426796412,60.041295749105124
14.766032710553281,3.2426403776646837,61.768372447568595,59.38225505483901,28.540733686720774,25.23043243952943
7.885352734540287,3.4139506663858192,131.67454386557978,96.2321076285426,39.05168959518788,53.50504501393898
2.5751892877245526,3.705871748905449,156.39812427089143,86.65958984540187,38.42077751709806,65.03227994391662
4.084609897790534,4.219955998723079,75.09819560015906,65.89528473397483,25.908327975545298,31.312630679356836
0.275860148212001,2.0792828805128574,167.09475761383356,88.6863472750471,36.8001808592232,66.21720518452591
13.714482098407485,4.300197640720248,137.56591707711675,108.0541807478782,43.342196906905066,56.308354426760374
1.766266243352117,2.9930227290538145,192.8332678546392,105.78956507076273,48.45409417752063,77.24943110063062
8.647747132713803,1.3082331165373247,56.363344731033756,47.96167161094608,19.424221210900928,22.98345161378889
4.11082831030809,1.2342037169759168,89.79892063332005,63.91638481394414,23.500822462236773,37.452480753945096
8.3126700377369,2.336953274784243,140.23308189497362,81.31369756463793,36.016239307522376,56.419739747381435
9.771305825277963,4.13958790844587,94.4839868308896,85.58819572177927,29.093512765859977,36.56218170919716
12.446127055608024,3.830723738963663,157.16362461068633,116.65635503895874,44.900299506787796,61.85184209389304
3.0963190764090482,4.154459858689625,163.85079237828967,94.54630567874574,45.04045404096954,67.79976746816699
0.16493742987720716,3.0690762257664375,65.37739460997116,36.849238876793116,16.241764375286415,26.886064283087862
2.053284451032109,2.7607959918219622,127.07816963101516,84.3100068290787,29.85368939900962,51.533751739791605
13.500279627721577,1.5898101068251358,126.33358333865839,90.2092468455341,35.449012167710876,50.419172820902354
13.108351163437728,2.312771014437246,105.39211553233116,80.08432058337297,30.288831147365066,42.23616526300019
8.961196532554624,2.736077464695501,189.9387293854508,126.7865628637448,46.355452178528054,76.17899515271897
9.0077529065048,1.354401718718469,174.1259479809832,110.83444934108617,41.190672323429624,68.94725604613788
9.975550118193832,1.882447810844845,154.5814072864455,98.19951942946297,36.93771732969541,61.08707380027992
2.6305691793517436,3.3929011762549552,157.14899536024961,95.09746444461625,37.582642321802965,64.4723104043325
13.716179188874397,3.9426524569567594,119.25742157196787,93.76026311640162,40.00173465631891,48.06771597805453
6.281557873381097,4.9933900455717986,188.1491781644864,127.1219819578338,48.14265509626949,75.87223249151019
5.747077923742462,4.73245332537423,154.1893140879928,108.0930276919697,39.98056416122858,63.60286615342829
7.783765579242563,3.570260798140766,159.34715924837246,108.61192417120338,41.64178627650952,63.90253126573718
0.7044895016258257,2.684992213176288,179.2536355681018,100.8990787330665,43.036867295805536,71.58484076669663
2.494250531341191,3.544709458832931,91.11073840132866,69.98393926418237,26.164848247608408,36.499312446143875
11.070504246395556,4.142606472320928,171.06063558000545,120.09757733669774,47.10343002760949,67.58124491274914
1.241980018876897,1.4733447636935493,79.28609044347381,40.637668923467345,19.51361522055152,31.759831588006215
9.047281641995824,2.639619558785153,101.80129283673318,79.16143794287522,26.67172364019555,41.841399116465425
3.6802366452198143,4.359209142542468,100.3415681404764,81.0391200359908,31.61626154334019,40.27127115340082
5.839434210629648,2.535331807732176,196.7788202583711,112.60047650771212,48.113014835260685,79.07665998562322
4.330406051560498,3.287489084908746,178.48058356218903,105.95625730547182,43.61768095984411,71.28875019956477
5.335090746974237,3.351077443448793,155.17547923853897,100.3933836340716,42.41664513168533,62.281696812481364
10.785688577763683,1.7379050125345574,159.05851424230852,106.0448250692566,38.425364964506585,61.556167130922155
4.456825734347626,2.4489417666091535,134.31091916038565,78.50441844682896,36.24429821897639,53.79282939154571
8.496069604453458,2.3380451549677286,192.06360006627787,125.64736398810139,47.64583245660827,76.48354123275116
7.140756032986495,1.1047868341282592,124.43881293235422,91.41548264462118,29.994609091464262,49.933173563917215
9.955067480439721,1.096767055565421,107.07765648048418,77.71992166293734,28.546851876710917,42.3878668740747
14.05244608987137,4.326788174703093,74.45530053973866,73.79256552504135,30.35632997066772,28.47651993436721
10.988581458153755,2.0922832398912496,167.9308478391587,104.47463393029324,45.70559256952655,67.78536420585903
3.2241056788613514,3.0723150649552617,160.16658981133872,97.03833136436376,37.636642676666916,64.87622291635793
0.4677470259192701,2.194902294355092,107.65325577862023,66.86621554079522,24.62929077910067,43.87139181434018
3.933960664497376,4.762716980461362,53.779012093884404,51.421417049797945,24.320822496093253,22.537841511857295
8.926168960503823,2.037187035463095,175.84959915770162,111.87667940165348,42.51630851235071,69.54062143044698
0.7713872022637552,2.7186272509557403,51.71269751811104,32.60864665750372,17.96655376132875,21.641330802053492
7.445493708018545,4.490921001938407,155.55496694435766,100.68041573044069,47.21445421277504,63.300302143451326
8.952642733753338,4.367734267167235,195.53856645890855,132.95152813008704,51.515913139109585,76.8835868989927
5.013658362254413,1.7444056713851093,115.64919922223052,77.65399145670735,30.488205021494142,45.74287471673621
11.56368305618733,4.210573239182842,85.24601074939292,70.65344227116597,28.944805593658216,33.9502609954897
1.5989737970065772,2.8327475469515706,155.73065150650726,97.51071087902491,39.1205788898435,63.238358092682
1.1270667260371314,2.931875488341421,172.56922130233778,100.20472667273742,41.3399765721425,70.98785550076096
10.92283134305405,1.5339198896637751,131.9645474116771,99.42766928666694,35.868241497510425,51.38197098266779
7.432369743092977,1.3224060550284986,195.05529128842193,109.64896455305684,44.08091109521708,77.17763951075018
10.32603594641604,3.9117572278950608,57.75030824869417,54.43337692378715,21.21442724760263,22.728512762558037
6.522410079056193,2.985844609421199,125.71933974567922,84.1171773103791,35.383266337005345,49.72972068308789
3.696030498586602,2.747402810460718,157.7680920983825,97.03223761222259,34.76963298493233,63.2146681375203
12.286534765112997,3.918032914609587,179.39607067237685,135.007007724878,49.22384636176597,72.47598688681029
11.991238184534689,4.062051595964439,76.88834178616851,78.1431966191226,31.37975437426986,29.72099287943892
10.420447062816402,1.6356326706774142,170.00052226455222,109.53464688588099,42.86538879741954,67.87666839589538
4.082177058449441,3.440900597910565,132.9060613577818,79.80824055119201,39.40078728618184,52.08457478662261
8.853460003036307,1.5414163291107421,109.48305229849448,83.22269800624782,31.45639142460208,42.80896182138518
5.414608454100402,4.005500344116182,69.75725428686403,52.90081795522779,23.36195899600422,28.23360167235244
1.3737310998995123,3.627820625068558,179.79436383633686,111.67044876703474,43.956006327057125,74.54357828497943
13.759703631933641,4.826458484333832,73.5909812269573,77.3723500823149,31.156223624937073,29.23355736813702
2.052279463784421,1.2758320654256847,96.46817888136488,64.11905492761758,19.707086112324305,36.56354975234431
14.253560307312036,1.2282188846050173,93.50682979436553,82.33984861591829,26.403786048770453,34.34695264553527
6.690086594369336,2.1287482987728006,180.71210512862814,109.43749320215885,42.62343910649618,72.28848746799285
